Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Hydrate,hydrate
10/28/2024 9:46:00 am,1205.03625,1200.0,35.98702,False,
10/28/2024 9:48:00 am,1190.49255,1200.0,35.48619,False,
10/28/2024 9:50:00 am,1191.6912,1200.0,37.33675,False,
10/28/2024 9:52:00 am,1198.143075,1200.0,39.26001,False,
10/28/2024 9:54:00 am,1202.7945,1200.0,38.60577,False,
10/28/2024 9:56:00 am,1201.01355,1200.0,38.5976,False,
10/28/2024 9:58:00 am,1193.30445,1200.0,38.84544,False,
10/28/2024 10:02:00 am,1195.8937500000002,1200.0,39.39972,False,
10/28/2024 10:04:00 am,1197.879675,1200.0,37.156395,False,
10/28/2024 10:06:00 am,1223.12565,1200.0,38.72958,False,
10/28/2024 10:08:00 am,1213.41645,1200.0,35.00524,False,
10/28/2024 10:10:00 am,1226.72985,1200.0,39.57256,False,
10/28/2024 10:12:00 am,1175.4687,1200.0,35.31804,False,
10/28/2024 10:14:00 am,1190.05905,1200.0,38.4434,False,
10/28/2024 10:16:00 am,1217.0856,1200.0,38.57962,False,
10/28/2024 10:18:00 am,1220.50215,1200.0,35.7322,False,
10/28/2024 10:20:00 am,1195.44375,1200.0,37.99933,False,
10/28/2024 10:22:00 am,1216.3425499999994,1200.0,35.7128866666667,False,
10/28/2024 10:26:00 am,1204.20735,1200.0,34.793755,False,
10/28/2024 10:28:00 am,1194.386175,1200.0,35.423405,False,
10/28/2024 10:30:00 am,1193.27895,1200.0,36.45781,False,
10/28/2024 10:32:00 am,1193.964675,1200.0,37.75249,False,
10/28/2024 10:34:00 am,1210.48155,1200.0,39.09007,False,
10/28/2024 10:36:00 am,1213.50585,1200.0,36.82254,False,
10/28/2024 10:38:00 am,1199.1726,1200.0,34.84784,False,
10/28/2024 10:40:00 am,1183.676175,1200.0,36.22551,False,
10/28/2024 10:42:00 am,1226.5074,1200.0,37.44673,False,
10/28/2024 10:44:00 am,1165.090875,1200.0,36.21431,False,
10/28/2024 10:46:00 am,1217.44725,1200.0,36.4311866666667,False,
10/28/2024 10:50:00 am,1186.840575,1200.0,38.146175,False,
10/28/2024 10:52:00 am,1215.4329,1200.0,37.00919,False,
10/28/2024 10:54:00 am,1206.0474,1200.0,35.095335,False,
10/28/2024 10:56:00 am,1192.685025,1200.0,36.14144,False,
10/28/2024 10:58:00 am,1190.5458,1200.0,38.48123,False,
10/28/2024 11:00:00 am,1196.6607,1200.0,39.80529,False,
10/28/2024 11:02:00 am,1201.93965,1200.0,39.83645,False,
10/28/2024 11:04:00 am,1215.97095,1200.0,37.84552,False,
10/28/2024 11:06:00 am,1220.5056,1200.0,35.0872,False,
10/28/2024 11:08:00 am,1196.252350000001,1200.0,37.16731,False,
10/28/2024 11:10:00 am,1216.9743,1200.0,35.6304,False,
10/28/2024 11:14:00 am,1189.906875,1200.0,38.27236,False,
10/28/2024 11:16:00 am,1213.271775,1200.0,36.80702,False,
10/28/2024 11:18:00 am,1195.091625,1200.0,35.086005,False,
10/28/2024 11:20:00 am,1189.816575,1200.0,36.127185,False,
10/28/2024 11:22:00 am,1195.8246499999996,1200.0,37.2501533333333,False,
10/28/2024 11:24:00 am,1191.898875,1200.0,38.467535,False,
10/28/2024 11:26:00 am,1203.6345,1200.0,39.114905,False,
10/28/2024 11:28:00 am,1207.17765,1200.0,38.420045,False,
10/28/2024 11:30:00 am,1210.94655,1200.0,36.19161,False,
10/28/2024 11:32:00 am,1180.1916,1200.0,37.42841,False,
10/28/2024 11:36:00 am,1180.9185,1200.0,34.9311,False,
10/28/2024 11:38:00 am,1173.568125,1200.0,38.576535,False,
10/28/2024 11:40:00 am,1196.9424749999998,1200.0,35.681915,False,
10/28/2024 11:42:00 am,1189.2516,1200.0,38.39451,False,
10/28/2024 11:44:00 am,1216.352175,1200.0,36.574135,False,
10/28/2024 11:46:00 am,1201.69935,1200.0,34.9348,False,
10/28/2024 11:48:00 am,1189.426725,1200.0,38.994035,False,
10/28/2024 11:50:00 am,1226.529075,1200.0,36.94875,False,
10/28/2024 11:52:00 am,1177.4298,1200.0,38.395165,False,
10/28/2024 11:54:00 am,1224.9108,1200.0,36.95988,False,
10/28/2024 11:56:00 am,1184.2980499999994,1200.0,38.2380366666667,False,
10/28/2024 12:00:00 pm,1200.62205,1200.0,39.40392,False,
10/28/2024 12:02:00 pm,1214.241375,1200.0,36.785255,False,
10/28/2024 12:04:00 pm,1184.696625,1200.0,36.00574,False,
10/28/2024 12:06:00 pm,1219.6347,1200.0,37.93224,False,
10/28/2024 12:08:00 pm,1202.7657,1200.0,34.41399,False,
10/28/2024 12:10:00 pm,1189.18605,1200.0,38.464495,False,
10/28/2024 12:12:00 pm,1207.921575,1200.0,35.374045,False,
10/28/2024 12:14:00 pm,1193.9028,1200.0,36.03788,False,
10/28/2024 12:16:00 pm,1191.1368,1200.0,36.96138,False,
10/28/2024 12:18:00 pm,1192.743975,1200.0,38.340895,False,
10/28/2024 12:20:00 pm,1205.5552999999995,1200.0,38.9181566666667,False,
10/28/2024 12:24:00 pm,1216.592775,1200.0,35.62587,False,
10/28/2024 12:26:00 pm,1162.74045,1200.0,35.0026,False,
10/28/2024 12:28:00 pm,1221.638325,1200.0,37.508285,False,
10/28/2024 12:30:00 pm,1185.878775,1200.0,35.90886,False,
10/28/2024 12:32:00 pm,1221.7298999999998,1200.0,38.31287,False,
10/28/2024 12:34:00 pm,1177.068,1200.0,36.6112266666667,False,
10/28/2024 12:36:00 pm,1213.6974,1200.0,37.742905,False,
10/28/2024 12:38:00 pm,1209.25485,1200.0,35.40511,False,
10/28/2024 12:40:00 pm,1192.34175,1200.0,35.82709,False,
10/28/2024 12:42:00 pm,1187.327775,1200.0,37.260345,False,
10/28/2024 12:44:00 pm,1205.0946,1200.0,38.7227566666667,False,
10/28/2024 12:48:00 pm,1180.794,1200.0,35.53501,False,
10/28/2024 12:50:00 pm,1190.455875,1200.0,39.792235,False,
10/28/2024 12:52:00 pm,1203.994875,1200.0,39.562545,False,
10/28/2024 12:54:00 pm,1217.278425,1200.0,37.37506,False,
10/28/2024 12:56:00 pm,1191.8541,1200.0,35.64707,False,
10/28/2024 12:58:00 pm,1219.9734,1200.0,37.1748633333333,False,
10/28/2024 1:00:00 pm,1224.8222999999998,1200.0,39.0069,False,
10/28/2024 1:02:00 pm,1214.75535,1200.0,36.06913,False,
10/28/2024 1:04:00 pm,1200.53055,1200.0,34.66376,False,
10/28/2024 1:06:00 pm,1200.3697499999998,1200.0,34.50204,False,
10/28/2024 1:08:00 pm,1198.147125,1200.0,34.725375,False,
10/28/2024 1:12:00 pm,1196.45385,1200.0,35.59594,False,
10/28/2024 1:14:00 pm,1200.828675,1200.0,36.35966,False,
10/28/2024 1:16:00 pm,1198.4691,1200.0,36.55783,False,
10/28/2024 1:18:00 pm,1201.11405,1200.0,36.06262,False,
10/28/2024 1:20:00 pm,1208.259975,1200.0,34.82822,False,
10/28/2024 1:22:00 pm,1216.435125,1200.0,38.57869,False,
10/28/2024 1:24:00 pm,1210.022325,1200.0,35.23399,False,
10/28/2024 1:26:00 pm,1199.058225,1200.0,34.469695,False,
10/28/2024 1:28:00 pm,1196.9451,1200.0,34.87423,False,
10/28/2024 1:30:00 pm,1189.575975,1200.0,36.68832,False,
10/28/2024 1:32:00 pm,1186.72755,1200.0,39.45129,False,
10/28/2024 1:36:00 pm,1233.89715,1200.0,39.77913,False,
10/28/2024 1:38:00 pm,1174.61805,1200.0,35.75513,False,
10/28/2024 1:40:00 pm,1226.3622,1200.0,39.29005,False,
10/28/2024 1:42:00 pm,1172.8045499999998,1200.0,35.24337,False,
10/28/2024 1:44:00 pm,1184.06925,1200.0,39.30015,False,
10/28/2024 1:46:00 pm,1207.0029,1200.0,39.11996,False,
10/28/2024 1:48:00 pm,1214.5803,1200.0,36.62143,False,
10/28/2024 1:50:00 pm,1209.20835,1200.0,36.811375,False,
10/28/2024 1:52:00 pm,1214.5983,1200.0,36.8407,False,
10/28/2024 1:54:00 pm,1209.708,1200.0,34.88893,False,
10/28/2024 1:58:00 pm,1203.30015,1200.0,34.82251,False,
10/28/2024 2:00:00 pm,1201.45215,1200.0,34.81582,False,
10/28/2024 2:02:00 pm,1198.7322,1200.0,35.23606,False,
10/28/2024 2:04:00 pm,1196.8935,1200.0,35.54629,False,
10/28/2024 2:06:00 pm,1201.47045,1200.0,35.55621,False,
10/28/2024 2:08:00 pm,1166.5527000000002,1200.0,37.12491,False,
10/28/2024 2:10:00 pm,1225.5636,1200.0,37.12491,False,
10/28/2024 2:12:00 pm,1171.517475,1200.0,37.856915,False,
10/28/2024 2:14:00 pm,1173.11025,1200.0,34.84271,False,
10/28/2024 2:16:00 pm,1227.0243,1200.0,38.60197,False,
10/28/2024 2:18:00 pm,1208.62185,1200.0,34.66225,False,
10/28/2024 2:22:00 pm,1166.85555,1200.0,38.69646,False,
10/28/2024 2:24:00 pm,1220.09475,1200.0,36.96003,False,
10/28/2024 2:26:00 pm,1180.560525,1200.0,36.65754,False,
10/28/2024 2:28:00 pm,1209.5013,1200.0,38.47235,False,
10/28/2024 2:30:00 pm,1201.504575,1200.0,37.601535,False,
10/28/2024 2:32:00 pm,1200.9423,1200.0,37.71471,False,
10/28/2024 2:34:00 pm,1200.1194,1200.0,37.35723,False,
10/28/2024 2:36:00 pm,1214.35095,1200.0,35.59591,False,
10/28/2024 2:38:00 pm,1171.18125,1200.0,38.37889,False,
10/28/2024 2:40:00 pm,1200.755025,1200.0,36.45519,False,
10/28/2024 2:42:00 pm,1175.66865,1200.0,39.58544,False,
10/28/2024 2:46:00 pm,1226.36565,1200.0,35.58944,False,
10/28/2024 2:48:00 pm,1194.31005,1200.0,37.37763,False,
10/28/2024 2:50:00 pm,1162.92165,1200.0,34.7291,False,
10/28/2024 2:52:00 pm,1216.63245,1200.0,39.55689,False,
10/28/2024 2:54:00 pm,1213.2537,1200.0,36.95937,False,
10/28/2024 2:56:00 pm,1198.59585,1200.0,34.75271,False,
10/28/2024 2:58:00 pm,1201.251,1200.0,34.65145,False,
10/28/2024 3:00:00 pm,1189.2405,1200.0,36.22755,False,
10/28/2024 3:02:00 pm,1222.0779,1200.0,36.27616,False,
10/28/2024 3:04:00 pm,1190.960625,1200.0,34.52764,False,
10/28/2024 3:06:00 pm,1217.8793999999998,1200.0,36.27773,False,
10/28/2024 3:10:00 pm,1187.9532,1200.0,37.283095,False,
10/28/2024 3:12:00 pm,1213.6842,1200.0,35.80927,False,
10/28/2024 3:14:00 pm,1199.2356,1200.0,34.4998,False,
10/28/2024 3:16:00 pm,1202.9128500000002,1200.0,34.48713,False,
10/28/2024 3:18:00 pm,1189.4277000000002,1200.0,35.36256,False,
10/28/2024 3:20:00 pm,1186.0782,1200.0,37.26532,False,
10/28/2024 3:22:00 pm,1185.23895,1200.0,39.49556,False,
10/28/2024 3:24:00 pm,1210.290525,1200.0,36.290875,False,
10/28/2024 3:26:00 pm,1196.13495,1200.0,36.9599,False,
10/28/2024 3:28:00 pm,1206.413625,1200.0,36.780865,False,
10/28/2024 3:30:00 pm,1204.53345,1200.0,34.64452,False,
10/28/2024 3:34:00 pm,1163.23485,1200.0,38.58139,False,
10/28/2024 3:36:00 pm,1208.9751,1200.0,37.35972,False,
10/28/2024 3:38:00 pm,1206.92985,1200.0,35.72853,False,
10/28/2024 3:40:00 pm,1193.6412,1200.0,35.11313,False,
10/28/2024 3:42:00 pm,1191.890625,1200.0,37.79991,False,
10/28/2024 3:44:00 pm,1201.73325,1200.0,39.70768,False,
10/28/2024 3:46:00 pm,1199.34405,1200.0,39.5603,False,
10/28/2024 3:48:00 pm,1202.381775,1200.0,38.72246,False,
10/28/2024 3:50:00 pm,1208.7705,1200.0,37.69104,False,
10/28/2024 3:52:00 pm,1207.187175,1200.0,36.09129,False,
10/28/2024 3:54:00 pm,1197.6924,1200.0,34.97915,False,
10/28/2024 3:58:00 pm,1197.786,1200.0,35.46683,False,
10/28/2024 4:00:00 pm,1196.20995,1200.0,35.91663,False,
10/28/2024 4:02:00 pm,1193.7141,1200.0,37.51916,False,
10/28/2024 4:04:00 pm,1187.937,1200.0,38.98707,False,
10/28/2024 4:06:00 pm,1200.5604,1200.0,39.83435,False,
10/28/2024 4:08:00 pm,1234.93965,1200.0,35.2259,False,
10/28/2024 4:10:00 pm,1169.6439,1200.0,39.06581,False,
10/28/2024 4:12:00 pm,1215.2883,1200.0,36.78055,False,
10/28/2024 4:14:00 pm,1195.82505,1200.0,38.0445,False,
10/28/2024 4:16:00 pm,1225.84005,1200.0,34.85574,False,
10/28/2024 4:20:00 pm,1183.3323,1200.0,37.82316,False,
10/28/2024 4:22:00 pm,1204.039575,1200.0,39.13038,False,
10/28/2024 4:24:00 pm,1207.82475,1200.0,36.9744,False,
10/28/2024 4:26:00 pm,1209.42975,1200.0,35.12873,False,
10/28/2024 4:28:00 pm,1198.6146,1200.0,34.64569,False,
10/28/2024 4:30:00 pm,1196.8578,1200.0,35.39251,False,
10/28/2024 4:32:00 pm,1196.595,1200.0,36.31474,False,
10/28/2024 4:34:00 pm,1191.74595,1200.0,37.37526,False,
10/28/2024 4:36:00 pm,1188.7497,1200.0,38.92552,False,
10/28/2024 4:38:00 pm,1205.1672,1200.0,39.285325,False,
10/28/2024 4:40:00 pm,1211.3637,1200.0,38.32579,False,
10/28/2024 4:44:00 pm,1212.26535,1200.0,36.39293,False,
10/28/2024 4:46:00 pm,1203.42195,1200.0,34.47046,False,
10/28/2024 4:50:00 pm,1216.4637750000002,1200.0,37.080915,False,
10/28/2024 4:52:00 pm,1158.9789,1200.0,36.52795,False,
10/28/2024 4:54:00 pm,1207.50735,1200.0,38.29798,False,
10/28/2024 4:56:00 pm,1205.8686,1200.0,36.7604,False,
10/28/2024 4:58:00 pm,1205.07405,1200.0,35.52169,False,
10/28/2024 5:00:00 pm,1198.4757,1200.0,35.04011,False,
10/28/2024 5:02:00 pm,1179.49965,1200.0,38.02423,False,
10/28/2024 5:04:00 pm,1229.8191000000002,1200.0,38.83258,False,
10/28/2024 5:08:00 pm,1176.7312499999998,1200.0,35.5256,False,
10/28/2024 5:10:00 pm,1183.377075,1200.0,37.331475,False,
10/28/2024 5:14:00 pm,1201.1973750000002,1200.0,36.995295,False,
10/28/2024 5:16:00 pm,1207.1463,1200.0,36.09719,False,
10/28/2024 5:18:00 pm,1205.95755,1200.0,36.09719,False,
10/28/2024 5:20:00 pm,1191.1773,1200.0,37.819155,False,
10/28/2024 5:22:00 pm,1211.73405,1200.0,34.92383,False,
10/28/2024 5:24:00 pm,1197.3342,1200.0,34.78633,False,
10/28/2024 5:26:00 pm,1197.61695,1200.0,35.01902,False,
10/28/2024 5:28:00 pm,1189.8435,1200.0,35.93488,False,
10/28/2024 5:32:00 pm,1196.99265,1200.0,36.8571,False,
10/28/2024 5:34:00 pm,1191.8433,1200.0,37.93824,False,
10/28/2024 5:36:00 pm,1199.05815,1200.0,38.64932,False,
10/28/2024 5:38:00 pm,1204.002225,1200.0,37.751135,False,
10/28/2024 5:40:00 pm,1211.06745,1200.0,36.14162,False,
10/28/2024 5:42:00 pm,1207.1928,1200.0,34.83965,False,
10/28/2024 5:44:00 pm,1164.42465,1200.0,37.22734,False,
10/28/2024 5:46:00 pm,1214.3168999999998,1200.0,38.01324,False,
10/28/2024 5:48:00 pm,1209.2715,1200.0,36.0399,False,
10/28/2024 5:50:00 pm,1196.57805,1200.0,35.05649,False,
10/28/2024 5:52:00 pm,1193.33565,1200.0,35.98046,False,
10/28/2024 5:56:00 pm,1184.935425,1200.0,38.30381,False,
10/28/2024 5:58:00 pm,1230.8082,1200.0,35.23954,False,
10/28/2024 6:02:00 pm,1230.3189,1200.0,38.59273,False,
10/28/2024 6:04:00 pm,1187.74575,1200.0,36.03713,False,
10/28/2024 6:06:00 pm,1204.30575,1200.0,37.008655,False,
10/28/2024 6:10:00 pm,1183.918125,1200.0,35.97232,False,
10/28/2024 6:12:00 pm,1211.9526,1200.0,37.55127,False,
10/28/2024 6:14:00 pm,1206.97545,1200.0,35.8545,False,
10/28/2024 6:16:00 pm,1198.3341,1200.0,35.03525,False,
10/28/2024 6:20:00 pm,1192.97415,1200.0,36.51687,False,
10/28/2024 6:22:00 pm,1189.2516,1200.0,38.94032,False,
10/28/2024 6:24:00 pm,1198.35045,1200.0,39.90546,False,
10/28/2024 6:26:00 pm,1200.5817,1200.0,39.69743,False,
10/28/2024 6:28:00 pm,1204.6095,1200.0,39.20138,False,
10/28/2024 6:30:00 pm,1209.44955,1200.0,38.22636,False,
10/28/2024 6:32:00 pm,1208.66715,1200.0,35.70435,False,
10/28/2024 6:34:00 pm,1193.9115000000002,1200.0,35.25617,False,
10/28/2024 6:36:00 pm,1200.2328,1200.0,35.56774,False,
10/28/2024 6:38:00 pm,1196.78775,1200.0,36.0392,False,
10/28/2024 6:40:00 pm,1194.98955,1200.0,36.894545,False,
10/28/2024 6:44:00 pm,1193.20095,1200.0,38.10101,False,
10/28/2024 6:46:00 pm,1192.646025,1200.0,39.450835,False,
10/28/2024 6:48:00 pm,1217.3232,1200.0,40.06171,False,
10/28/2024 6:50:00 pm,1178.2623,1200.0,35.84842,False,
10/28/2024 6:52:00 pm,1194.64605,1200.0,39.48524,False,
10/28/2024 6:54:00 pm,1211.2776,1200.0,38.86981,False,
10/28/2024 6:56:00 pm,1215.023175,1200.0,35.998465,False,
10/28/2024 6:58:00 pm,1200.3243,1200.0,34.62258,False,
10/28/2024 7:00:00 pm,1219.329975,1200.0,38.658685,False,
10/28/2024 7:02:00 pm,1203.536625,1200.0,35.228525,False,
10/28/2024 7:06:00 pm,1193.4891,1200.0,36.448645,False,
10/28/2024 7:08:00 pm,1182.402825,1200.0,38.894435,False,
10/28/2024 7:10:00 pm,1197.130725,1200.0,40.016255,False,
10/28/2024 7:12:00 pm,1214.264475,1200.0,36.769975,False,
10/28/2024 7:14:00 pm,1188.46275,1200.0,37.53026,False,
10/28/2024 7:16:00 pm,1196.1022000000005,1200.0,39.1210066666667,False,
10/28/2024 7:18:00 pm,1212.086925,1200.0,37.908755,False,
10/28/2024 7:20:00 pm,1205.981175,1200.0,35.389075,False,
10/28/2024 7:22:00 pm,1200.2832,1200.0,34.89517,False,
10/28/2024 7:24:00 pm,1197.191925,1200.0,34.955885,False,
10/28/2024 7:26:00 pm,1196.1399499999995,1200.0,35.8141933333333,False,
10/28/2024 7:30:00 pm,1188.495225,1200.0,37.879405,False,
10/28/2024 7:32:00 pm,1201.55175,1200.0,39.72952,False,
10/28/2024 7:34:00 pm,1196.9628,1200.0,40.09149,False,
10/28/2024 7:36:00 pm,1235.13645,1200.0,36.73835,False,
10/28/2024 7:38:00 pm,1198.082325,1200.0,38.749345,False,
10/28/2024 7:40:00 pm,1223.276325,1200.0,36.145755,False,
10/28/2024 7:42:00 pm,1228.38,1200.0,39.68025,False,
10/28/2024 7:44:00 pm,1181.1996,1200.0,35.6692,False,
10/28/2024 7:46:00 pm,1194.2775,1200.0,38.76806,False,
10/28/2024 7:48:00 pm,1202.6478000000002,1200.0,39.13628,False,
10/28/2024 7:50:00 pm,1207.94535,1200.0,37.9098,False,
10/28/2024 7:54:00 pm,1213.32135,1200.0,35.83447,False,
10/28/2024 7:56:00 pm,1162.07295,1200.0,36.79626,False,
10/28/2024 7:58:00 pm,1229.2689,1200.0,37.64195,False,
10/28/2024 8:00:00 pm,1166.23725,1200.0,37.616755,False,
10/28/2024 8:02:00 pm,1221.68745,1200.0,35.94989,False,
10/28/2024 8:04:00 pm,1198.8731500000006,1200.0,34.86601,False,
10/28/2024 8:06:00 pm,1193.03655,1200.0,35.68952,False,
10/28/2024 8:08:00 pm,1200.186525,1200.0,36.397035,False,
10/28/2024 8:10:00 pm,1198.45665,1200.0,36.840255,False,
10/28/2024 8:12:00 pm,1194.8469,1200.0,37.362475,False,
10/28/2024 8:14:00 pm,1195.541025,1200.0,37.959775,False,
10/28/2024 8:18:00 pm,1202.1963,1200.0,39.151255,False,
10/28/2024 8:20:00 pm,1205.9715,1200.0,38.42141,False,
10/28/2024 8:22:00 pm,1210.5162,1200.0,37.62928,False,
10/28/2024 8:24:00 pm,1197.8886,1200.0,37.457575,False,
10/28/2024 8:26:00 pm,1197.0600499999996,1200.0,37.8182466666667,False,
10/28/2024 8:28:00 pm,1193.0508,1200.0,38.68099,False,
10/28/2024 8:30:00 pm,1222.717725,1200.0,37.327955,False,
10/28/2024 8:32:00 pm,1161.26445,1200.0,38.22181,False,
10/28/2024 8:34:00 pm,1224.857625,1200.0,38.09242,False,
10/28/2024 8:36:00 pm,1173.805725,1200.0,36.65683,False,
10/28/2024 8:38:00 pm,1204.06065,1200.0,39.32593,False,
10/28/2024 8:42:00 pm,1214.2425,1200.0,37.5664,False,
10/28/2024 8:44:00 pm,1202.5982250000002,1200.0,34.770935,False,
10/28/2024 8:46:00 pm,1190.065875,1200.0,37.845635,False,
10/28/2024 8:48:00 pm,1215.7692,1200.0,37.169645,False,
10/28/2024 8:50:00 pm,1190.6905499999998,1200.0,35.742415,False,
10/28/2024 8:52:00 pm,1187.5053,1200.0,37.476315,False,
10/28/2024 8:54:00 pm,1205.05005,1200.0,39.6636,False,
10/28/2024 8:56:00 pm,1206.228675,1200.0,39.02969,False,
10/28/2024 8:58:00 pm,1208.5459500000002,1200.0,38.3334,False,
10/28/2024 9:00:00 pm,1210.35735,1200.0,36.61521,False,
10/28/2024 9:02:00 pm,1196.07705,1200.0,35.12546,False,
10/28/2024 9:06:00 pm,1192.79895,1200.0,35.82264,False,
10/28/2024 9:08:00 pm,1191.8813249999998,1200.0,36.89713,False,
10/28/2024 9:10:00 pm,1191.8511,1200.0,38.09744,False,
10/28/2024 9:12:00 pm,1201.0540500000002,1200.0,39.20933,False,
10/28/2024 9:14:00 pm,1200.316875,1200.0,38.78842,False,
10/28/2024 9:16:00 pm,1201.919775,1200.0,38.406405,False,
10/28/2024 9:18:00 pm,1199.490075,1200.0,38.362045,False,
10/28/2024 9:20:00 pm,1192.27665,1200.0,39.252755,False,
10/28/2024 9:22:00 pm,1225.58115,1200.0,36.5519,False,
10/28/2024 9:24:00 pm,1184.6179999999997,1200.0,38.20556,False,
10/28/2024 9:28:00 pm,1204.9731,1200.0,39.403145,False,
10/28/2024 9:30:00 pm,1211.013975,1200.0,37.66898,False,
10/28/2024 9:32:00 pm,1216.46715,1200.0,35.23002,False,
10/28/2024 9:34:00 pm,1200.40425,1200.0,35.126065,False,
10/28/2024 9:36:00 pm,1194.5623500000002,1200.0,35.84441,False,
10/28/2024 9:38:00 pm,1192.2346999999995,1200.0,37.0318966666667,False,
10/28/2024 9:40:00 pm,1197.5895,1200.0,39.236145,False,
10/28/2024 9:42:00 pm,1202.258475,1200.0,39.151995,False,
10/28/2024 9:44:00 pm,1204.184175,1200.0,38.17213,False,
10/28/2024 9:46:00 pm,1206.858975,1200.0,36.85427,False,
10/28/2024 9:48:00 pm,1207.502925,1200.0,35.25526,False,
10/28/2024 9:52:00 pm,1199.5161,1200.0,35.88457,False,
10/28/2024 9:54:00 pm,1201.069425,1200.0,35.757325,False,
10/28/2024 9:56:00 pm,1203.69825,1200.0,35.208825,False,
10/28/2024 9:58:00 pm,1179.3717,1200.0,35.09244,False,
10/28/2024 10:00:00 pm,1215.42,1200.0,39.85503,False,
10/28/2024 10:02:00 pm,1214.36535,1200.0,35.88028,False,
10/28/2024 10:04:00 pm,1189.14855,1200.0,36.01061,False,
10/28/2024 10:06:00 pm,1185.7266,1200.0,38.849105,False,
10/28/2024 10:08:00 pm,1193.6612249999998,1200.0,40.014475,False,
10/28/2024 10:10:00 pm,1204.147125,1200.0,36.24842,False,
10/28/2024 10:12:00 pm,1211.5259500000004,1200.0,38.2841866666667,False,
10/28/2024 10:16:00 pm,1177.6660499999998,1200.0,36.89695,False,
10/28/2024 10:18:00 pm,1199.866875,1200.0,39.815695,False,
10/28/2024 10:20:00 pm,1213.471725,1200.0,38.43393,False,
10/28/2024 10:22:00 pm,1208.960025,1200.0,35.582275,False,
10/28/2024 10:24:00 pm,1165.87095,1200.0,38.97404,False,
10/28/2024 10:26:00 pm,1212.28065,1200.0,36.26413,False,
10/28/2024 10:28:00 pm,1188.723375,1200.0,37.84926,False,
10/28/2024 10:30:00 pm,1214.8152,1200.0,36.76666,False,
10/28/2024 10:32:00 pm,1199.5608,1200.0,35.3479,False,
10/28/2024 10:34:00 pm,1195.5534,1200.0,35.92585,False,
10/28/2024 10:36:00 pm,1188.8328499999996,1200.0,38.30571,False,
10/28/2024 10:40:00 pm,1205.2752,1200.0,39.11367,False,
10/28/2024 10:42:00 pm,1211.6226,1200.0,37.48951,False,
10/28/2024 10:44:00 pm,1205.2419,1200.0,35.40623,False,
10/28/2024 10:46:00 pm,1196.6127,1200.0,35.47921,False,
10/28/2024 10:48:00 pm,1199.8697500000003,1200.0,35.7652266666667,False,
10/28/2024 10:50:00 pm,1204.37955,1200.0,35.83352,False,
10/28/2024 10:52:00 pm,1196.4234,1200.0,36.16,False,
10/28/2024 10:54:00 pm,1193.0247,1200.0,37.15817,False,
10/28/2024 10:56:00 pm,1191.5553,1200.0,37.15817,False,
10/28/2024 10:58:00 pm,1210.47375,1200.0,38.99559,False,
10/28/2024 11:00:00 pm,1206.69,1200.0,37.22091,False,
10/28/2024 11:04:00 pm,1200.4089,1200.0,36.75087,False,
10/28/2024 11:06:00 pm,1195.8525,1200.0,37.78236,False,
10/28/2024 11:08:00 pm,1195.764,1200.0,38.743865,False,
10/28/2024 11:10:00 pm,1204.90425,1200.0,39.26213,False,
10/28/2024 11:12:00 pm,1210.336125,1200.0,38.08824,False,
10/28/2024 11:14:00 pm,1211.73705,1200.0,35.03501,False,
10/28/2024 11:16:00 pm,1198.0300499999998,1200.0,35.05573,False,
10/28/2024 11:18:00 pm,1196.087325,1200.0,35.18865,False,
10/28/2024 11:20:00 pm,1191.72675,1200.0,36.33058,False,
10/28/2024 11:22:00 pm,1187.003925,1200.0,37.936825,False,
10/28/2024 11:24:00 pm,1202.400525,1200.0,39.50041,False,
10/28/2024 11:28:00 pm,1200.1835999999998,1200.0,39.48353,False,
10/28/2024 11:30:00 pm,1196.2347,1200.0,39.748495,False,
10/28/2024 11:32:00 pm,1202.9043,1200.0,39.99529,False,
10/28/2024 11:34:00 pm,1203.866775,1200.0,39.851865,False,
10/28/2024 11:36:00 pm,1206.8074000000006,1200.0,38.6937633333333,False,
10/28/2024 11:38:00 pm,1208.7792,1200.0,36.89945,False,
10/28/2024 11:40:00 pm,1200.00495,1200.0,35.28709,False,
10/28/2024 11:42:00 pm,1191.278775,1200.0,36.668445,False,
10/28/2024 11:44:00 pm,1192.1262000000002,1200.0,39.23515,False,
10/28/2024 11:46:00 pm,1205.42805,1200.0,39.427295,False,
10/28/2024 11:50:00 pm,1199.4423499999996,1200.0,39.0233533333333,False,
10/28/2024 11:52:00 pm,1199.2455,1200.0,38.92911,False,
10/28/2024 11:54:00 pm,1213.055925,1200.0,39.210195,False,
