Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation
10/09/2024 10:00:00 pm,1340.614575,1350.0,34.06846,-9.385424999999941
10/09/2024 10:05:00 pm,1342.190925,1350.0,34.06846,-7.809074999999893
10/09/2024 10:10:00 pm,1342.2994125,1350.0,34.06846,-7.700587499999983
10/09/2024 10:15:00 pm,1345.3775500000006,1350.0,34.06846,-4.6224499999993895
10/09/2024 10:20:00 pm,1346.7969,1350.0,34.06846,-3.2030999999999494
10/09/2024 10:25:00 pm,1347.4839499999994,1350.0,34.06846,-2.5160500000006323
10/09/2024 10:30:00 pm,1342.61823,1350.0,34.06846,-7.38176999999996
10/09/2024 10:35:00 pm,1339.0593749999998,1350.0,34.06846,-10.940625000000182
10/09/2024 10:40:00 pm,1344.6156,1350.0,34.06846,-5.384399999999914
10/09/2024 10:45:00 pm,1350.2602999999997,1350.0,34.06846,0.2602999999996882
10/09/2024 10:50:00 pm,1357.2258,1350.0,34.06846,7.225799999999936
10/09/2024 10:55:00 pm,1358.6784750000002,1350.0,34.06846,8.678475000000162
10/09/2024 11:00:00 pm,1355.020425,1350.0,34.06846,5.020424999999932
10/09/2024 11:05:00 pm,1355.92863,1350.0,34.06846,5.928630000000112
10/09/2024 11:10:00 pm,1359.2204500000005,1350.0,34.06846,9.220450000000483
10/09/2024 11:15:00 pm,1367.72565,1350.0,34.06846,17.725650000000087
10/09/2024 11:20:00 pm,1369.8068500000004,1350.0,34.06846,19.806850000000395
10/09/2024 11:25:00 pm,1373.84775,1350.0,34.06846,23.847749999999905
10/09/2024 11:30:00 pm,1371.7401499999994,1350.0,34.06846,21.740149999999403
10/09/2024 11:35:00 pm,1372.9525999999996,1350.0,34.06846,22.95259999999962
10/09/2024 11:40:00 pm,1373.4287500000005,1350.0,34.06846,23.42875000000049
10/09/2024 11:45:00 pm,1368.1606999999997,1350.0,34.06846,18.16069999999968
10/09/2024 11:50:00 pm,1367.1301000000003,1350.0,34.06846,17.13010000000031
10/09/2024 11:55:00 pm,1365.562425,1350.0,34.06846,15.562425000000076
10/10/2024 12:00:00 am,1367.6735500000004,1350.0,34.06846,17.673550000000432
10/10/2024 12:05:00 am,1363.84695,1350.0,34.06846,13.846950000000106
10/10/2024 12:10:00 am,1371.9639499999996,1350.0,34.06846,21.963949999999613
10/10/2024 12:15:00 am,1370.3517499999996,1350.0,34.06846,20.351749999999583
10/10/2024 12:20:00 am,1368.66405,1350.0,34.06846,18.66405000000009
10/10/2024 12:25:00 am,1371.2552500000006,1350.0,34.06846,21.255250000000615
10/10/2024 12:30:00 am,1373.79411,1350.0,34.06846,23.794110000000046
10/10/2024 12:35:00 am,1373.73381,1350.0,34.06846,23.73380999999995
10/10/2024 12:40:00 am,1372.6030875,1350.0,34.06846,22.6030874999999
10/10/2024 12:45:00 am,1374.3018499999994,1350.0,34.06846,24.301849999999376
10/10/2024 12:50:00 am,1378.6369125,1350.0,34.06846,28.636912500000108
10/10/2024 12:55:00 am,1379.2501499999998,1350.0,34.06846,29.25014999999985
10/10/2024 1:00:00 am,1379.496075,1350.0,34.06846,29.49607500000002
10/10/2024 1:05:00 am,1379.6976250000005,1350.0,34.06846,29.69762500000047
10/10/2024 1:10:00 am,1382.865825,1350.0,34.06846,32.865825000000086
10/10/2024 1:15:00 am,1383.5759625,1350.0,34.06846,33.57596250000006
10/10/2024 1:20:00 am,1386.8253375,1350.0,34.06846,36.82533749999993
10/10/2024 1:25:00 am,1391.79945,1350.0,34.06846,41.79944999999998
10/10/2024 1:30:00 am,1394.6150500000006,1350.0,34.06846,44.615050000000565
10/10/2024 1:35:00 am,1396.8516599999998,1350.0,34.06846,46.85165999999981
10/10/2024 1:40:00 am,1397.25801,1350.0,34.06846,47.25801000000001
10/10/2024 1:45:00 am,1402.22925,1350.0,34.06846,52.22925000000009
10/10/2024 1:50:00 am,1403.45145,1350.0,34.06846,53.45145000000002
10/10/2024 1:55:00 am,1406.3808250000006,1350.0,31.605016,56.38082500000064
10/10/2024 2:00:00 am,1402.300425,1350.0,28.925745,52.300424999999905
10/10/2024 2:05:00 am,1395.4625500000004,1350.0,27.99134,45.46255000000042
10/10/2024 2:10:00 am,1396.0542499999997,1350.0,27.99134,46.05424999999968
10/10/2024 2:15:00 am,1394.65422,1350.0,27.99134,44.654219999999896
10/10/2024 2:20:00 am,1392.88365,1350.0,27.99134,42.88364999999999
10/10/2024 2:25:00 am,1390.5938999999998,1350.0,27.99134,40.59389999999985
10/10/2024 2:30:00 am,1390.23657,1350.0,27.99134,40.23657000000003
10/10/2024 2:35:00 am,1393.9357999999995,1350.0,27.99134,43.93579999999952
10/10/2024 2:40:00 am,1391.7465,1350.0,27.99134,41.74649999999997
10/10/2024 2:45:00 am,1390.0130500000005,1350.0,27.99134,40.013050000000476
10/10/2024 2:50:00 am,1388.12034,1350.0,27.99134,38.12033999999994
10/10/2024 2:55:00 am,1384.42212,1350.0,27.99134,34.42211999999995
10/10/2024 3:00:00 am,1388.8491,1350.0,27.99134,38.84909999999991
10/10/2024 3:05:00 am,1388.7762,1350.0,27.99134,38.77620000000002
10/10/2024 3:10:00 am,1386.7005375,1350.0,27.99134,36.70053750000011
10/10/2024 3:15:00 am,1383.3958000000005,1350.0,27.99134,33.39580000000046
10/10/2024 3:20:00 am,1388.5432500000002,1350.0,27.99134,38.54325000000017
10/10/2024 3:25:00 am,1391.665221428571,1350.0,27.99134,41.66522142857093
10/10/2024 3:30:00 am,1392.5477999999998,1350.0,27.99134,42.547799999999825
10/10/2024 3:35:00 am,1391.37252,1350.0,27.99134,41.372519999999895
10/10/2024 3:40:00 am,1388.0394375,1350.0,27.99134,38.039437500000076
10/10/2024 3:45:00 am,1388.4275500000006,1350.0,27.99134,38.427550000000565
10/10/2024 3:50:00 am,1392.94575,1350.0,27.99134,42.94575000000009
10/10/2024 3:55:00 am,1393.64136,1350.0,27.99134,43.64136000000008
10/10/2024 4:00:00 am,1393.7643,1350.0,27.99134,43.76430000000005
10/10/2024 4:05:00 am,1389.3467500000006,1350.0,27.99134,39.34675000000061
10/10/2024 4:10:00 am,1390.3017,1350.0,27.99134,40.30169999999998
10/10/2024 4:15:00 am,1389.4144249999997,1350.0,27.99134,39.41442499999971
10/10/2024 4:20:00 am,1389.05535,1350.0,27.99134,39.05535000000009
10/10/2024 4:25:00 am,1388.555475,1350.0,27.99134,38.55547499999989
10/10/2024 4:30:00 am,1388.6448499999997,1350.0,27.99134,38.64484999999968
10/10/2024 4:35:00 am,1394.4771,1350.0,27.99134,44.477100000000064
10/10/2024 4:40:00 am,1394.7225,1350.0,27.99134,44.72250000000008
10/10/2024 4:45:00 am,1392.4690125,1350.0,27.99134,42.46901249999996
10/10/2024 4:50:00 am,1390.9239,1350.0,27.99134,40.9239
10/10/2024 4:55:00 am,1393.6193625,1350.0,27.99134,43.61936250000008
10/10/2024 5:00:00 am,1394.2733500000006,1350.0,27.99134,44.27335000000062
10/10/2024 5:05:00 am,1398.1548,1350.0,27.99134,48.15480000000002
10/10/2024 5:10:00 am,1399.122975,1350.0,27.99134,49.122975
10/10/2024 5:15:00 am,1396.541775,1350.0,27.99134,46.541774999999916
10/10/2024 5:20:00 am,1397.4148000000005,1350.0,27.99134,47.41480000000047
10/10/2024 5:25:00 am,1397.64099,1350.0,27.99134,47.6409900000001
10/10/2024 5:30:00 am,1394.42295,1350.0,27.99134,44.4229499999999
10/10/2024 5:35:00 am,1395.92832,1350.0,27.99134,45.928319999999985
10/10/2024 5:40:00 am,1395.19155,1350.0,27.99134,45.19155000000001
10/10/2024 5:45:00 am,1396.388925,1350.0,27.99134,46.38892499999997
10/10/2024 5:50:00 am,1393.5507750000002,1350.0,27.99134,43.55077500000016
10/10/2024 5:55:00 am,1396.27125,1350.0,27.99134,46.27125000000001
10/10/2024 6:00:00 am,1396.0219125,1350.0,27.99134,46.0219125000001
10/10/2024 6:05:00 am,1394.8557,1350.0,27.99134,44.85570000000007
10/10/2024 6:10:00 am,1393.2706000000005,1350.0,27.99134,43.27060000000051
10/10/2024 6:15:00 am,1393.58343,1350.0,27.99134,43.58342999999991
10/10/2024 6:20:00 am,1390.296649999999,1350.0,27.99134,40.29664999999909
10/10/2024 6:25:00 am,1390.1999999999998,1350.0,27.99134,40.19999999999982
10/10/2024 6:30:00 am,1395.619875,1350.0,27.99134,45.61987500000009
10/10/2024 6:35:00 am,1397.4245625,1350.0,27.99134,47.42456250000009
10/10/2024 6:40:00 am,1394.9409,1350.0,27.99134,44.940900000000056
10/10/2024 6:45:00 am,1392.909225,1350.0,27.99134,42.909225000000106
10/10/2024 6:50:00 am,1394.1039,1350.0,27.99134,44.10390000000007
10/10/2024 6:55:00 am,1392.9487999999994,1350.0,27.99134,42.94879999999944
10/10/2024 7:00:00 am,1391.99265,1350.0,27.99134,41.99264999999991
10/10/2024 7:05:00 am,1394.3977000000004,1350.0,27.99134,44.39770000000044
10/10/2024 7:10:00 am,1389.4628500000006,1350.0,27.99134,39.46285000000057
10/10/2024 7:15:00 am,1392.552375,1350.0,27.99134,42.552374999999984
10/10/2024 7:20:00 am,1395.19245,1350.0,27.99134,45.19245000000001
10/10/2024 7:25:00 am,1393.5634999999995,1350.0,27.99134,43.56349999999952
10/10/2024 7:30:00 am,1396.38435,1350.0,27.99134,46.38435000000004
10/10/2024 7:35:00 am,1394.96685,1350.0,27.99134,44.96685000000002
10/10/2024 7:40:00 am,1396.763775,1350.0,27.99134,46.763774999999896
10/10/2024 7:45:00 am,1397.6248500000002,1350.0,27.99134,47.62485000000015
10/10/2024 7:50:00 am,1392.4368,1350.0,27.99134,42.43679999999995
10/10/2024 7:55:00 am,1398.4944,1350.0,27.99134,48.49440000000004
10/10/2024 8:00:00 am,1394.9296000000006,1350.0,27.99134,44.92960000000062
10/10/2024 8:05:00 am,1391.7414,1350.0,27.99134,41.74140000000011
10/10/2024 8:10:00 am,1392.95865,1350.0,27.99134,42.958650000000034
10/10/2024 8:15:00 am,1393.28235,1350.0,27.99134,43.28234999999995
10/10/2024 8:20:00 am,1392.7648000000004,1350.0,27.99134,42.76480000000038
10/10/2024 8:25:00 am,1393.528275,1350.0,27.99134,43.528274999999894
10/10/2024 8:30:00 am,1391.25165,1350.0,27.99134,41.25164999999993
10/10/2024 8:35:00 am,1390.7556,1350.0,27.99134,40.75559999999996
10/10/2024 8:40:00 am,1390.0279999999996,1350.0,27.99134,40.027999999999565
10/10/2024 8:45:00 am,1388.59305,1350.0,27.99134,38.59304999999995
10/10/2024 8:50:00 am,1386.22185,1350.0,27.99134,36.221849999999904
10/10/2024 8:55:00 am,1386.6171,1350.0,27.99134,36.61709999999994
10/10/2024 9:00:00 am,1388.1013999999996,1350.0,27.99134,38.10139999999956
10/10/2024 9:05:00 am,1383.41025,1350.0,27.99134,33.410249999999905
10/10/2024 9:10:00 am,1386.65376,1350.0,27.99134,36.65375999999992
10/10/2024 9:15:00 am,1384.7094,1350.0,27.99134,34.70939999999996
10/10/2024 9:20:00 am,1384.2447,1350.0,27.99134,34.244699999999966
10/10/2024 9:25:00 am,1380.4547500000006,1350.0,27.99134,30.45475000000056
10/10/2024 9:30:00 am,1383.6141499999994,1350.0,27.99134,33.61414999999943
10/10/2024 9:35:00 am,1379.32185,1350.0,27.99134,29.32185000000004
10/10/2024 9:40:00 am,1378.980375,1350.0,27.99134,28.980375000000095
10/10/2024 9:45:00 am,1373.8480125,1350.0,27.99134,23.848012500000095
10/10/2024 9:50:00 am,1371.71445,1350.0,27.99134,21.714449999999943
10/10/2024 9:55:00 am,1366.4359875,1350.0,27.99134,16.43598750000001
10/10/2024 10:00:00 am,1361.82735,1350.0,27.99134,11.827350000000024
10/10/2024 10:05:00 am,1354.30425,1350.0,27.99134,4.304249999999911
10/10/2024 10:10:00 am,1346.60385,1350.0,27.99134,-3.396150000000034
10/10/2024 10:15:00 am,1342.5823000000005,1350.0,27.99134,-7.417699999999513
10/10/2024 10:20:00 am,1339.43895,1350.0,27.99134,-10.561050000000023
10/10/2024 10:25:00 am,1336.7154499999997,1350.0,27.99134,-13.284550000000309
10/10/2024 10:30:00 am,1330.0596375,1350.0,27.99134,-19.940362499999992
10/10/2024 10:35:00 am,1325.16075,1350.0,27.99134,-24.839249999999993
10/10/2024 10:40:00 am,1322.98263,1350.0,27.99134,-27.017370000000028
10/10/2024 10:45:00 am,1320.2452000000003,1350.0,27.99134,-29.754799999999705
10/10/2024 10:50:00 am,1318.5709499999998,1350.0,27.99134,-31.42905000000019
10/10/2024 10:55:00 am,1313.0298375,1350.0,27.99134,-36.970162500000015
10/10/2024 11:00:00 am,1310.841375,1350.0,27.99134,-39.15862500000003
10/10/2024 11:05:00 am,1313.432025,1350.0,27.99134,-36.56797499999993
10/10/2024 11:10:00 am,1313.46285,1350.0,27.99134,-36.53715000000011
10/10/2024 11:15:00 am,1314.01539,1350.0,27.99134,-35.984609999999975
10/10/2024 11:20:00 am,1315.91415,1350.0,27.99134,-34.08584999999994
10/10/2024 11:25:00 am,1327.6235500000005,1350.0,27.99134,-22.376449999999522
10/10/2024 11:30:00 am,1359.306,1350.0,27.99134,9.30600000000004
10/10/2024 11:35:00 am,1353.858375,1350.0,28.65751,3.8583750000000236
10/10/2024 11:40:00 am,1318.7097,1350.0,31.602195,-31.29029999999989
10/10/2024 11:45:00 am,1341.25965,1350.0,31.602195,-8.740350000000035
10/10/2024 11:50:00 am,1364.46558,1350.0,31.602195,14.465580000000045
10/10/2024 11:55:00 am,1345.1964375,1350.0,34.86206,-4.803562499999998
10/10/2024 12:00:00 pm,1361.37879,1350.0,27.8112833333333,11.37878999999998
10/10/2024 12:05:00 pm,1329.23955,1350.0,28.38808,-20.76044999999999
10/10/2024 12:10:00 pm,1322.68065,1350.0,34.42537,-27.319349999999986
10/10/2024 12:15:00 pm,1351.613175,1350.0,34.83509,1.6131749999999556
10/10/2024 12:20:00 pm,1336.3713750000002,1350.0,34.83509,-13.628624999999829
10/10/2024 12:25:00 pm,1315.239,1350.0,34.83509,-34.76099999999997
10/10/2024 12:30:00 pm,1310.6073499999995,1350.0,34.83509,-39.39265000000046
10/10/2024 12:35:00 pm,1360.71813,1350.0,29.48119,10.718129999999974
10/10/2024 12:40:00 pm,1377.5562375,1350.0,31.6846825,27.556237499999952
10/10/2024 12:45:00 pm,1302.737175,1350.0,32.991975,-47.26282500000002
10/10/2024 12:50:00 pm,1320.1017000000002,1350.0,32.991975,-29.898299999999836
10/10/2024 12:55:00 pm,1309.594725,1350.0,34.91926,-40.405275000000074
10/10/2024 1:00:00 pm,1309.9067500000006,1350.0,34.91926,-40.09324999999944
10/10/2024 1:05:00 pm,1308.9238999999995,1350.0,34.91926,-41.07610000000045
10/10/2024 1:10:00 pm,1299.2995999999996,1350.0,34.91926,-50.7004000000004
10/10/2024 1:15:00 pm,1368.6801499999997,1350.0,35.43687,18.680149999999685
10/10/2024 1:20:00 pm,1368.216075,1350.0,35.43687,18.216075000000046
10/10/2024 1:25:00 pm,1366.2650500000004,1350.0,35.43687,16.26505000000043
10/10/2024 1:30:00 pm,1370.80125,1350.0,35.43687,20.801249999999982
10/10/2024 1:35:00 pm,1372.2682999999995,1350.0,35.43687,22.2682999999995
10/10/2024 1:40:00 pm,1365.404325,1350.0,35.43687,15.404324999999972
10/10/2024 1:45:00 pm,1354.3353250000005,1350.0,35.43687,4.335325000000466
10/10/2024 1:50:00 pm,1354.4168500000003,1350.0,35.43687,4.416850000000295
10/10/2024 1:55:00 pm,1360.8215249999998,1350.0,35.43687,10.821524999999838
10/10/2024 2:00:00 pm,1364.2071499999995,1350.0,35.43687,14.207149999999501
10/10/2024 2:05:00 pm,1359.085425,1350.0,35.43687,9.085424999999987
10/10/2024 2:10:00 pm,1357.2230500000005,1350.0,35.43687,7.223050000000512
10/10/2024 2:15:00 pm,1360.664175,1350.0,35.43687,10.664174999999886
10/10/2024 2:20:00 pm,1389.32925,1350.0,30.32154,39.32925
10/10/2024 2:25:00 pm,1361.5599,1350.0,28.204076,11.55989999999997
10/10/2024 2:30:00 pm,1358.0817,1350.0,28.204076,8.081699999999955
10/10/2024 2:35:00 pm,1368.108675,1350.0,28.204076,18.10867499999995
10/10/2024 2:40:00 pm,1333.04085,1350.0,28.204076,-16.95914999999991
10/10/2024 2:45:00 pm,1344.9852,1350.0,28.204076,-5.014799999999923
10/10/2024 2:50:00 pm,1348.8010999999997,1350.0,28.204076,-1.1989000000003216
10/10/2024 2:55:00 pm,1345.59138,1350.0,27.71063,-4.408619999999928
10/10/2024 3:00:00 pm,1342.1767875,1350.0,27.71063,-7.823212499999954
10/10/2024 3:05:00 pm,1340.97735,1350.0,27.71063,-9.022650000000112
10/10/2024 3:10:00 pm,1342.5768857142857,1350.0,27.71063,-7.423114285714291
10/10/2024 3:15:00 pm,1342.7695000000006,1350.0,27.71063,-7.230499999999438
10/10/2024 3:20:00 pm,1346.2764,1350.0,27.71063,-3.723600000000033
10/10/2024 3:25:00 pm,1342.9991500000006,1350.0,27.71063,-7.000849999999446
10/10/2024 3:30:00 pm,1342.2221100000002,1350.0,27.71063,-7.777889999999843
10/10/2024 3:35:00 pm,1341.700425,1350.0,27.71063,-8.299575000000004
10/10/2024 3:40:00 pm,1340.0581125,1350.0,27.71063,-9.941887499999893
10/10/2024 3:45:00 pm,1338.859178571429,1350.0,27.71063,-11.140821428570916
10/10/2024 3:50:00 pm,1357.09605,1350.0,27.71063,7.096050000000105
10/10/2024 3:55:00 pm,1352.694975,1350.0,27.71063,2.694975000000113
10/10/2024 4:00:00 pm,1345.2577000000006,1350.0,27.71063,-4.742299999999432
10/10/2024 4:05:00 pm,1344.6933,1350.0,27.71063,-5.306700000000092
10/10/2024 4:10:00 pm,1347.60285,1350.0,27.71063,-2.3971500000000106
10/10/2024 4:15:00 pm,1344.735975,1350.0,27.71063,-5.264024999999947
10/10/2024 4:20:00 pm,1343.3459571428566,1350.0,27.71063,-6.654042857143395
10/10/2024 4:25:00 pm,1344.44835,1350.0,27.71063,-5.551650000000109
10/10/2024 4:30:00 pm,1345.3074,1350.0,27.71063,-4.692600000000084
10/10/2024 4:35:00 pm,1342.7817,1350.0,27.71063,-7.218299999999999
10/10/2024 4:40:00 pm,1340.8320499999995,1350.0,27.71063,-9.167950000000474
10/10/2024 4:45:00 pm,1345.9619625,1350.0,27.71063,-4.038037499999973
10/10/2024 4:50:00 pm,1348.1218875,1350.0,27.71063,-1.878112500000043
10/10/2024 4:55:00 pm,1343.8438071428566,1350.0,27.71063,-6.156192857143424
10/10/2024 5:00:00 pm,1358.94015,1350.0,27.71063,8.940149999999903
10/10/2024 5:05:00 pm,1374.3663499999996,1350.0,27.71063,24.366349999999557
10/10/2024 5:10:00 pm,1372.66965,1350.0,27.71063,22.669650000000047
10/10/2024 5:15:00 pm,1368.8294625,1350.0,27.71063,18.82946250000009
10/10/2024 5:20:00 pm,1381.376175,1350.0,27.71063,31.376175000000103
10/10/2024 5:25:00 pm,1386.3492499999995,1350.0,27.71063,36.34924999999953
10/10/2024 5:30:00 pm,1387.4169000000002,1350.0,27.71063,37.41690000000017
10/10/2024 5:35:00 pm,1387.5075,1350.0,27.71063,37.507499999999936
10/10/2024 5:40:00 pm,1390.1511,1350.0,27.71063,40.15110000000004
10/10/2024 5:45:00 pm,1396.5741,1350.0,27.71063,46.574100000000044
10/10/2024 5:50:00 pm,1393.497075,1350.0,27.71063,43.497074999999995
10/10/2024 5:55:00 pm,1394.295075,1350.0,27.71063,44.295075
10/10/2024 6:00:00 pm,1394.54565,1350.0,27.71063,44.54565000000002
10/10/2024 6:05:00 pm,1396.8964875,1350.0,27.71063,46.89648749999992
10/10/2024 6:10:00 pm,1393.43076,1350.0,27.71063,43.430759999999964
10/10/2024 6:15:00 pm,1398.1873125,1350.0,27.71063,48.18731249999996
10/10/2024 6:20:00 pm,1399.19925,1350.0,27.71063,49.19924999999989
10/10/2024 6:25:00 pm,1399.5988125,1350.0,27.71063,49.598812499999894
10/10/2024 6:30:00 pm,1339.8042499999997,1350.0,27.19328,-10.195750000000317
10/10/2024 6:35:00 pm,1308.452625,1350.0,27.19328,-41.5473750000001
10/10/2024 6:40:00 pm,1308.7711999999997,1350.0,27.19328,-41.22880000000032
10/10/2024 6:45:00 pm,1308.69825,1350.0,27.19328,-41.301750000000084
10/10/2024 6:50:00 pm,1312.4194875,1350.0,27.19328,-37.58051249999994
10/10/2024 6:55:00 pm,1310.608821428571,1350.0,27.19328,-39.39117857142901
10/10/2024 7:00:00 pm,1304.9604,1350.0,27.19328,-45.039600000000064
10/10/2024 7:05:00 pm,1311.2271,1350.0,27.19328,-38.772899999999936
10/10/2024 7:10:00 pm,1309.0256625,1350.0,27.19328,-40.97433750000005
10/10/2024 7:15:00 pm,1308.005625,1350.0,27.19328,-41.99437499999999
10/10/2024 7:20:00 pm,1309.7555500000003,1350.0,27.19328,-40.24444999999969
10/10/2024 7:25:00 pm,1305.15105,1350.0,27.19328,-44.84895000000006
10/10/2024 7:30:00 pm,1307.2099125,1350.0,27.19328,-42.79008750000003
10/10/2024 7:35:00 pm,1306.898625,1350.0,27.19328,-43.10137499999996
10/10/2024 7:40:00 pm,1307.03745,1350.0,27.19328,-42.962549999999965
10/10/2024 7:45:00 pm,1305.6997000000006,1350.0,27.19328,-44.300299999999424
10/10/2024 7:50:00 pm,1305.93045,1350.0,27.19328,-44.069549999999936
10/10/2024 7:55:00 pm,1314.1022500000006,1350.0,27.19328,-35.897749999999405
10/10/2024 8:00:00 pm,1313.140275,1350.0,27.19328,-36.859725000000026
10/10/2024 8:05:00 pm,1311.7312499999998,1350.0,27.19328,-38.26875000000018
10/10/2024 8:10:00 pm,1311.79695,1350.0,27.19328,-38.203050000000076
10/10/2024 8:15:00 pm,1311.3697125,1350.0,27.19328,-38.630287499999895
10/10/2024 8:20:00 pm,1312.0441000000003,1350.0,27.19328,-37.9558999999997
10/10/2024 8:25:00 pm,1313.7786,1350.0,27.19328,-36.2213999999999
10/10/2024 8:30:00 pm,1314.67545,1350.0,27.19328,-35.324550000000045
10/10/2024 8:35:00 pm,1317.243,1350.0,27.19328,-32.75700000000006
10/10/2024 8:40:00 pm,1317.63915,1350.0,27.19328,-32.36085000000003
10/10/2024 8:45:00 pm,1315.911,1350.0,27.19328,-34.08899999999994
10/10/2024 8:50:00 pm,1317.71205,1350.0,27.19328,-32.28794999999991
10/10/2024 8:55:00 pm,1319.1490999999994,1350.0,27.19328,-30.850900000000593
10/10/2024 9:00:00 pm,1316.690325,1350.0,27.19328,-33.30967499999997
10/10/2024 9:05:00 pm,1320.5049749999998,1350.0,27.19328,-29.49502500000017
10/10/2024 9:10:00 pm,1316.1105499999994,1350.0,27.19328,-33.88945000000058
10/10/2024 9:15:00 pm,1311.5602999999994,1350.0,27.19328,-38.439700000000585
10/10/2024 9:20:00 pm,1315.81005,1350.0,27.19328,-34.18994999999995
10/10/2024 9:25:00 pm,1315.021275,1350.0,27.19328,-34.97872499999994
10/10/2024 9:30:00 pm,1321.1626000000006,1350.0,27.19328,-28.837399999999434
10/10/2024 9:35:00 pm,1316.0119125,1350.0,27.19328,-33.98808749999989
10/10/2024 9:40:00 pm,1319.9346,1350.0,27.19328,-30.065399999999954
10/10/2024 9:45:00 pm,1321.5642,1350.0,27.19328,-28.435799999999972
10/10/2024 9:50:00 pm,1325.8531999999996,1350.0,27.19328,-24.14680000000044
10/10/2024 9:55:00 pm,1318.67865,1350.0,27.19328,-31.32134999999994
10/10/2024 10:00:00 pm,1315.66665,1350.0,27.19328,-34.33335000000011
10/10/2024 10:05:00 pm,1321.59525,1350.0,27.19328,-28.404749999999922
10/10/2024 10:10:00 pm,1323.4299,1350.0,27.19328,-26.57009999999991
10/10/2024 10:15:00 pm,1322.72145,1350.0,27.19328,-27.278549999999996
10/10/2024 10:20:00 pm,1319.0484499999995,1350.0,27.19328,-30.951550000000452
10/10/2024 10:25:00 pm,1321.10985,1350.0,27.19328,-28.89014999999995
10/10/2024 10:30:00 pm,1327.962375,1350.0,27.19328,-22.037624999999935
10/10/2024 10:35:00 pm,1325.720325,1350.0,27.19328,-24.279674999999997
10/10/2024 10:40:00 pm,1325.362725,1350.0,27.19328,-24.637275000000045
10/10/2024 10:45:00 pm,1326.57435,1350.0,27.19328,-23.425649999999905
